experiment: PG-M4 ; table: synthetic64m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 1000 ; startTime: 0 ; endTime: -1 ; totaltime: 42.818 ; sqltime: 42.808
experiment: PG-M4 ; table: synthetic64m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 1200 ; startTime: 0 ; endTime: -1 ; totaltime: 43.521 ; sqltime: 43.510
experiment: PG-M4 ; table: synthetic64m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 200 ; startTime: 0 ; endTime: -1 ; totaltime: 42.231 ; sqltime: 42.229
experiment: PG-M4 ; table: synthetic64m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 400 ; startTime: 0 ; endTime: -1 ; totaltime: 42.180 ; sqltime: 42.176
experiment: PG-M4 ; table: synthetic64m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 600 ; startTime: 0 ; endTime: -1 ; totaltime: 44.916 ; sqltime: 44.905
experiment: PG-M4 ; table: synthetic64m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 800 ; startTime: 0 ; endTime: -1 ; totaltime: 44.180 ; sqltime: 44.173
experiment: PG-M4 ; table: synthetic64m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 1000 ; startTime: 0 ; endTime: -1 ; totaltime: 44.589 ; sqltime: 44.581
experiment: PG-M4 ; table: synthetic64m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 1200 ; startTime: 0 ; endTime: -1 ; totaltime: 44.495 ; sqltime: 44.484
experiment: PG-M4 ; table: synthetic64m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 200 ; startTime: 0 ; endTime: -1 ; totaltime: 44.281 ; sqltime: 44.279
experiment: PG-M4 ; table: synthetic64m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 400 ; startTime: 0 ; endTime: -1 ; totaltime: 43.504 ; sqltime: 43.498
experiment: PG-M4 ; table: synthetic64m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 600 ; startTime: 0 ; endTime: -1 ; totaltime: 41.449 ; sqltime: 41.443
experiment: PG-M4 ; table: synthetic64m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 800 ; startTime: 0 ; endTime: -1 ; totaltime: 44.428 ; sqltime: 44.421
experiment: PG-M4 ; table: synthetic64m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 1000 ; startTime: 0 ; endTime: -1 ; totaltime: 43.627 ; sqltime: 43.619
experiment: PG-M4 ; table: synthetic64m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 1200 ; startTime: 0 ; endTime: -1 ; totaltime: 43.630 ; sqltime: 43.620
experiment: PG-M4 ; table: synthetic128m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 200 ; startTime: 0 ; endTime: -1 ; totaltime: 120.131 ; sqltime: 120.129
experiment: PG-M4 ; table: synthetic128m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 400 ; startTime: 0 ; endTime: -1 ; totaltime: 118.382 ; sqltime: 118.379
experiment: PG-M4 ; table: synthetic128m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 600 ; startTime: 0 ; endTime: -1 ; totaltime: 115.348 ; sqltime: 115.342
experiment: PG-M4 ; table: synthetic128m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 800 ; startTime: 0 ; endTime: -1 ; totaltime: 114.939 ; sqltime: 114.932
experiment: PG-M4 ; table: synthetic128m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 1000 ; startTime: 0 ; endTime: -1 ; totaltime: 112.370 ; sqltime: 112.361
experiment: PG-M4 ; table: synthetic128m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 1200 ; startTime: 0 ; endTime: -1 ; totaltime: 115.024 ; sqltime: 115.011
experiment: PG-M4 ; table: synthetic128m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 200 ; startTime: 0 ; endTime: -1 ; totaltime: 118.548 ; sqltime: 118.546
experiment: PG-M4 ; table: synthetic128m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 400 ; startTime: 0 ; endTime: -1 ; totaltime: 114.397 ; sqltime: 114.393
experiment: PG-M4 ; table: synthetic128m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 600 ; startTime: 0 ; endTime: -1 ; totaltime: 112.392 ; sqltime: 112.385
experiment: PG-M4 ; table: synthetic128m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 800 ; startTime: 0 ; endTime: -1 ; totaltime: 111.857 ; sqltime: 111.850
experiment: PG-M4 ; table: synthetic128m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 1000 ; startTime: 0 ; endTime: -1 ; totaltime: 114.044 ; sqltime: 114.035
experiment: PG-M4 ; table: synthetic128m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 1200 ; startTime: 0 ; endTime: -1 ; totaltime: 111.810 ; sqltime: 111.798
experiment: PG-M4 ; table: synthetic128m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 200 ; startTime: 0 ; endTime: -1 ; totaltime: 113.116 ; sqltime: 113.114
experiment: PG-M4 ; table: synthetic128m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 400 ; startTime: 0 ; endTime: -1 ; totaltime: 109.259 ; sqltime: 109.255
experiment: PG-M4 ; table: synthetic128m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 600 ; startTime: 0 ; endTime: -1 ; totaltime: 106.627 ; sqltime: 106.621
experiment: PG-M4 ; table: synthetic128m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 800 ; startTime: 0 ; endTime: -1 ; totaltime: 107.814 ; sqltime: 107.805
experiment: PG-M4 ; table: synthetic128m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 1000 ; startTime: 0 ; endTime: -1 ; totaltime: 106.405 ; sqltime: 106.400
experiment: PG-M4 ; table: synthetic128m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 1200 ; startTime: 0 ; endTime: -1 ; totaltime: 106.446 ; sqltime: 106.434
experiment: IFX-M4 ; table: nycdata ; interacttype:  ; columns: 7,9,1,2,3,4,5,6,8,10,11 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 200 ; startTime: 0 ; endTime: -1 ; totaltime: 0.550 ; sqltime: 0.523
experiment: IFX-M4 ; table: nycdata ; interacttype:  ; columns: 7,9,1,2,3,4,5,6,8,10,11 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 400 ; startTime: 0 ; endTime: -1 ; totaltime: 0.494 ; sqltime: 0.470
experiment: IFX-M4 ; table: nycdata ; interacttype:  ; columns: 7,9,1,2,3,4,5,6,8,10,11 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 600 ; startTime: 0 ; endTime: -1 ; totaltime: 0.549 ; sqltime: 0.499
experiment: IFX-M4 ; table: nycdata ; interacttype:  ; columns: 7,9,1,2,3,4,5,6,8,10,11 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 800 ; startTime: 0 ; endTime: -1 ; totaltime: 0.610 ; sqltime: 0.566
experiment: IFX-M4 ; table: nycdata ; interacttype:  ; columns: 7,9,1,2,3,4,5,6,8,10,11 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 1000 ; startTime: 0 ; endTime: -1 ; totaltime: 0.598 ; sqltime: 0.568
experiment: IFX-M4 ; table: nycdata ; interacttype:  ; columns: 7,9,1,2,3,4,5,6,8,10,11 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 1200 ; startTime: 0 ; endTime: -1 ; totaltime: 1.294 ; sqltime: 1.218
experiment: IFX-M4 ; table: nycdata ; interacttype:  ; columns: 7,9,1,2,3,4,5,6,8,10,11 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 200 ; startTime: 0 ; endTime: -1 ; totaltime: 0.448 ; sqltime: 0.438
experiment: IFX-M4 ; table: nycdata ; interacttype:  ; columns: 7,9,1,2,3,4,5,6,8,10,11 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 400 ; startTime: 0 ; endTime: -1 ; totaltime: 0.448 ; sqltime: 0.429
experiment: IFX-M4 ; table: nycdata ; interacttype:  ; columns: 7,9,1,2,3,4,5,6,8,10,11 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 600 ; startTime: 0 ; endTime: -1 ; totaltime: 0.557 ; sqltime: 0.521
experiment: IFX-M4 ; table: nycdata ; interacttype:  ; columns: 7,9,1,2,3,4,5,6,8,10,11 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 800 ; startTime: 0 ; endTime: -1 ; totaltime: 0.525 ; sqltime: 0.489
experiment: IFX-M4 ; table: nycdata ; interacttype:  ; columns: 7,9,1,2,3,4,5,6,8,10,11 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 1000 ; startTime: 0 ; endTime: -1 ; totaltime: 0.549 ; sqltime: 0.524
experiment: IFX-M4 ; table: nycdata ; interacttype:  ; columns: 7,9,1,2,3,4,5,6,8,10,11 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 1200 ; startTime: 0 ; endTime: -1 ; totaltime: 1.206 ; sqltime: 1.150
experiment: IFX-M4 ; table: nycdata ; interacttype:  ; columns: 7,9,1,2,3,4,5,6,8,10,11 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 200 ; startTime: 0 ; endTime: -1 ; totaltime: 0.435 ; sqltime: 0.425
experiment: IFX-M4 ; table: nycdata ; interacttype:  ; columns: 7,9,1,2,3,4,5,6,8,10,11 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 400 ; startTime: 0 ; endTime: -1 ; totaltime: 0.450 ; sqltime: 0.434
experiment: IFX-M4 ; table: nycdata ; interacttype:  ; columns: 7,9,1,2,3,4,5,6,8,10,11 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 600 ; startTime: 0 ; endTime: -1 ; totaltime: 0.498 ; sqltime: 0.473
experiment: IFX-M4 ; table: nycdata ; interacttype:  ; columns: 7,9,1,2,3,4,5,6,8,10,11 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 800 ; startTime: 0 ; endTime: -1 ; totaltime: 0.521 ; sqltime: 0.486
experiment: IFX-M4 ; table: nycdata ; interacttype:  ; columns: 7,9,1,2,3,4,5,6,8,10,11 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 1000 ; startTime: 0 ; endTime: -1 ; totaltime: 0.638 ; sqltime: 0.602
experiment: IFX-M4 ; table: nycdata ; interacttype:  ; columns: 7,9,1,2,3,4,5,6,8,10,11 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 1200 ; startTime: 0 ; endTime: -1 ; totaltime: 1.226 ; sqltime: 1.173
experiment: IFX-M4 ; table: sensordata ; interacttype:  ; columns: 5,4,3,2,1,7,6 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 200 ; startTime: 0 ; endTime: -1 ; totaltime: 1.872 ; sqltime: 1.866
experiment: IFX-M4 ; table: sensordata ; interacttype:  ; columns: 5,4,3,2,1,7,6 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 400 ; startTime: 0 ; endTime: -1 ; totaltime: 1.872 ; sqltime: 1.857
experiment: IFX-M4 ; table: sensordata ; interacttype:  ; columns: 5,4,3,2,1,7,6 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 600 ; startTime: 0 ; endTime: -1 ; totaltime: 1.902 ; sqltime: 1.874
experiment: IFX-M4 ; table: sensordata ; interacttype:  ; columns: 5,4,3,2,1,7,6 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 800 ; startTime: 0 ; endTime: -1 ; totaltime: 1.911 ; sqltime: 1.889
experiment: IFX-M4 ; table: sensordata ; interacttype:  ; columns: 5,4,3,2,1,7,6 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 1000 ; startTime: 0 ; endTime: -1 ; totaltime: 1.945 ; sqltime: 1.916
experiment: IFX-M4 ; table: sensordata ; interacttype:  ; columns: 5,4,3,2,1,7,6 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 1200 ; startTime: 0 ; endTime: -1 ; totaltime: 4.888 ; sqltime: 4.852
experiment: IFX-M4 ; table: sensordata ; interacttype:  ; columns: 5,4,3,2,1,7,6 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 200 ; startTime: 0 ; endTime: -1 ; totaltime: 1.823 ; sqltime: 1.816
experiment: IFX-M4 ; table: sensordata ; interacttype:  ; columns: 5,4,3,2,1,7,6 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 400 ; startTime: 0 ; endTime: -1 ; totaltime: 1.802 ; sqltime: 1.786
experiment: IFX-M4 ; table: sensordata ; interacttype:  ; columns: 5,4,3,2,1,7,6 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 600 ; startTime: 0 ; endTime: -1 ; totaltime: 1.829 ; sqltime: 1.815
experiment: IFX-M4 ; table: sensordata ; interacttype:  ; columns: 5,4,3,2,1,7,6 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 800 ; startTime: 0 ; endTime: -1 ; totaltime: 1.923 ; sqltime: 1.895
experiment: IFX-M4 ; table: sensordata ; interacttype:  ; columns: 5,4,3,2,1,7,6 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 1000 ; startTime: 0 ; endTime: -1 ; totaltime: 1.940 ; sqltime: 1.900
experiment: IFX-M4 ; table: sensordata ; interacttype:  ; columns: 5,4,3,2,1,7,6 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 1200 ; startTime: 0 ; endTime: -1 ; totaltime: 4.711 ; sqltime: 4.678
experiment: IFX-M4 ; table: sensordata ; interacttype:  ; columns: 5,4,3,2,1,7,6 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 200 ; startTime: 0 ; endTime: -1 ; totaltime: 1.803 ; sqltime: 1.795
experiment: IFX-M4 ; table: sensordata ; interacttype:  ; columns: 5,4,3,2,1,7,6 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 400 ; startTime: 0 ; endTime: -1 ; totaltime: 1.907 ; sqltime: 1.895
experiment: IFX-M4 ; table: sensordata ; interacttype:  ; columns: 5,4,3,2,1,7,6 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 600 ; startTime: 0 ; endTime: -1 ; totaltime: 1.921 ; sqltime: 1.880
experiment: IFX-M4 ; table: sensordata ; interacttype:  ; columns: 5,4,3,2,1,7,6 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 800 ; startTime: 0 ; endTime: -1 ; totaltime: 1.835 ; sqltime: 1.802
experiment: IFX-M4 ; table: sensordata ; interacttype:  ; columns: 5,4,3,2,1,7,6 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 1000 ; startTime: 0 ; endTime: -1 ; totaltime: 1.836 ; sqltime: 1.807
experiment: IFX-M4 ; table: sensordata ; interacttype:  ; columns: 5,4,3,2,1,7,6 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 1200 ; startTime: 0 ; endTime: -1 ; totaltime: 4.559 ; sqltime: 4.522
experiment: IFX-M4 ; table: soccerdata ; interacttype:  ; columns: 5,3,1,2,4,6 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 200 ; startTime: 0 ; endTime: -1 ; totaltime: 0.576 ; sqltime: 0.570
experiment: IFX-M4 ; table: soccerdata ; interacttype:  ; columns: 5,3,1,2,4,6 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 400 ; startTime: 0 ; endTime: -1 ; totaltime: 0.593 ; sqltime: 0.584
experiment: IFX-M4 ; table: soccerdata ; interacttype:  ; columns: 5,3,1,2,4,6 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 600 ; startTime: 0 ; endTime: -1 ; totaltime: 0.501 ; sqltime: 0.490
experiment: IFX-M4 ; table: soccerdata ; interacttype:  ; columns: 5,3,1,2,4,6 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 800 ; startTime: 0 ; endTime: -1 ; totaltime: 0.469 ; sqltime: 0.449
experiment: IFX-M4 ; table: soccerdata ; interacttype:  ; columns: 5,3,1,2,4,6 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 1000 ; startTime: 0 ; endTime: -1 ; totaltime: 0.463 ; sqltime: 0.438
experiment: IFX-M4 ; table: soccerdata ; interacttype:  ; columns: 5,3,1,2,4,6 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 1200 ; startTime: 0 ; endTime: -1 ; totaltime: 0.869 ; sqltime: 0.828
experiment: IFX-M4 ; table: soccerdata ; interacttype:  ; columns: 5,3,1,2,4,6 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 200 ; startTime: 0 ; endTime: -1 ; totaltime: 0.505 ; sqltime: 0.500
experiment: IFX-M4 ; table: soccerdata ; interacttype:  ; columns: 5,3,1,2,4,6 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 400 ; startTime: 0 ; endTime: -1 ; totaltime: 0.447 ; sqltime: 0.435
experiment: IFX-M4 ; table: soccerdata ; interacttype:  ; columns: 5,3,1,2,4,6 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 600 ; startTime: 0 ; endTime: -1 ; totaltime: 0.503 ; sqltime: 0.492
experiment: IFX-M4 ; table: soccerdata ; interacttype:  ; columns: 5,3,1,2,4,6 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 800 ; startTime: 0 ; endTime: -1 ; totaltime: 0.558 ; sqltime: 0.540
experiment: IFX-M4 ; table: soccerdata ; interacttype:  ; columns: 5,3,1,2,4,6 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 1000 ; startTime: 0 ; endTime: -1 ; totaltime: 0.587 ; sqltime: 0.559
experiment: IFX-M4 ; table: soccerdata ; interacttype:  ; columns: 5,3,1,2,4,6 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 1200 ; startTime: 0 ; endTime: -1 ; totaltime: 1.002 ; sqltime: 0.934
experiment: IFX-M4 ; table: soccerdata ; interacttype:  ; columns: 5,3,1,2,4,6 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 200 ; startTime: 0 ; endTime: -1 ; totaltime: 0.483 ; sqltime: 0.476
experiment: IFX-M4 ; table: soccerdata ; interacttype:  ; columns: 5,3,1,2,4,6 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 400 ; startTime: 0 ; endTime: -1 ; totaltime: 0.458 ; sqltime: 0.445
experiment: IFX-M4 ; table: soccerdata ; interacttype:  ; columns: 5,3,1,2,4,6 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 600 ; startTime: 0 ; endTime: -1 ; totaltime: 0.484 ; sqltime: 0.466
experiment: IFX-M4 ; table: soccerdata ; interacttype:  ; columns: 5,3,1,2,4,6 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 800 ; startTime: 0 ; endTime: -1 ; totaltime: 0.551 ; sqltime: 0.533
experiment: IFX-M4 ; table: soccerdata ; interacttype:  ; columns: 5,3,1,2,4,6 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 1000 ; startTime: 0 ; endTime: -1 ; totaltime: 0.573 ; sqltime: 0.544
experiment: IFX-M4 ; table: soccerdata ; interacttype:  ; columns: 5,3,1,2,4,6 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 1200 ; startTime: 0 ; endTime: -1 ; totaltime: 1.020 ; sqltime: 0.987
experiment: IFX-M4 ; table: stockdata ; interacttype:  ; columns: 9,5,1,2,3,4,6,7,8,10 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 200 ; startTime: 0 ; endTime: -1 ; totaltime: 0.296 ; sqltime: 0.287
experiment: IFX-M4 ; table: stockdata ; interacttype:  ; columns: 9,5,1,2,3,4,6,7,8,10 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 400 ; startTime: 0 ; endTime: -1 ; totaltime: 0.311 ; sqltime: 0.294
experiment: IFX-M4 ; table: stockdata ; interacttype:  ; columns: 9,5,1,2,3,4,6,7,8,10 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 600 ; startTime: 0 ; endTime: -1 ; totaltime: 0.310 ; sqltime: 0.289
experiment: IFX-M4 ; table: stockdata ; interacttype:  ; columns: 9,5,1,2,3,4,6,7,8,10 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 800 ; startTime: 0 ; endTime: -1 ; totaltime: 0.346 ; sqltime: 0.312
experiment: IFX-M4 ; table: stockdata ; interacttype:  ; columns: 9,5,1,2,3,4,6,7,8,10 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 1000 ; startTime: 0 ; endTime: -1 ; totaltime: 0.334 ; sqltime: 0.303
experiment: IFX-M4 ; table: stockdata ; interacttype:  ; columns: 9,5,1,2,3,4,6,7,8,10 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: max ; width: 1200 ; startTime: 0 ; endTime: -1 ; totaltime: 0.441 ; sqltime: 0.402
experiment: IFX-M4 ; table: stockdata ; interacttype:  ; columns: 9,5,1,2,3,4,6,7,8,10 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 200 ; startTime: 0 ; endTime: -1 ; totaltime: 0.232 ; sqltime: 0.221
experiment: IFX-M4 ; table: stockdata ; interacttype:  ; columns: 9,5,1,2,3,4,6,7,8,10 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 400 ; startTime: 0 ; endTime: -1 ; totaltime: 0.285 ; sqltime: 0.269
experiment: IFX-M4 ; table: stockdata ; interacttype:  ; columns: 9,5,1,2,3,4,6,7,8,10 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 600 ; startTime: 0 ; endTime: -1 ; totaltime: 0.357 ; sqltime: 0.322
experiment: IFX-M4 ; table: stockdata ; interacttype:  ; columns: 9,5,1,2,3,4,6,7,8,10 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 800 ; startTime: 0 ; endTime: -1 ; totaltime: 0.364 ; sqltime: 0.334
experiment: IFX-M4 ; table: stockdata ; interacttype:  ; columns: 9,5,1,2,3,4,6,7,8,10 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 1000 ; startTime: 0 ; endTime: -1 ; totaltime: 0.406 ; sqltime: 0.377
experiment: IFX-M4 ; table: stockdata ; interacttype:  ; columns: 9,5,1,2,3,4,6,7,8,10 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: L2 ; width: 1200 ; startTime: 0 ; endTime: -1 ; totaltime: 0.537 ; sqltime: 0.481
experiment: IFX-M4 ; table: stockdata ; interacttype:  ; columns: 9,5,1,2,3,4,6,7,8,10 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 200 ; startTime: 0 ; endTime: -1 ; totaltime: 0.238 ; sqltime: 0.229
experiment: IFX-M4 ; table: stockdata ; interacttype:  ; columns: 9,5,1,2,3,4,6,7,8,10 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 400 ; startTime: 0 ; endTime: -1 ; totaltime: 0.275 ; sqltime: 0.255
experiment: IFX-M4 ; table: stockdata ; interacttype:  ; columns: 9,5,1,2,3,4,6,7,8,10 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 600 ; startTime: 0 ; endTime: -1 ; totaltime: 0.329 ; sqltime: 0.307
experiment: IFX-M4 ; table: stockdata ; interacttype:  ; columns: 9,5,1,2,3,4,6,7,8,10 ; memLimit: 0 ; errorBound: 0.1 ; symbolName: weightsum ; width: 800 ; startTime: 0 ; endTime: -1 ; totaltime: 0.321 ; sqltime: 0.299
